x1,x2,x3,x4,x5,gene_name,bf,bs,mean_es,mean_true,var_true
4.238874437070624,0.5134772657453617,1.0000973611849102,0.5217869821784407,10.484356558769758,SNRPF,0.09830994949126243,86.55080559718883,8.508805326687707,4.380376344086022,7.20774359976266
3.616478446227532,3.94522018012621,1.0200986054575238,1.9794383582198185,25.307502618981992,METAP2,0.6983138252497081,23.19871479174764,16.19998326710228,8.331989247311828,16.967696710516798
11.406688562967181,2.2287434159038053,1.0004838591243959,0.5429425591872831,10.1318456851293,NDUFA12,0.14366376236072384,51.85469420733935,7.449640465891203,3.85752688172043,7.037547576665366
10.917774287677911,3.7692343177470353,1.0113064745973117,0.5181027086815134,7.493598323786496,CEP83,0.20624970824916314,21.70557949035241,4.4767694372642035,2.306451612903226,4.290886988234273
4.040780712613722,9.617196420291524,1.0039622336220093,0.7477895956983808,14.141074503156533,CRADD,0.5673001902586754,5.9415424839847955,3.370638181594577,1.6559139784946237,3.1492785713252016
2.5374577364306243,9.948731854770932,2.110216049804727,4.081932862730822,56.49376203230962,SOCS2,1.2953060932281897,14.408925240075769,18.6639686603396,9.713709677419354,29.835827942517255
5.17305028056298,4.505456606302483,2.8898428167610635,3.5308232326847877,27.18724303596274,MRPL42,0.5084825157903812,31.21569854167158,15.872636926623297,8.123655913978494,16.603800344433353
6.42835634704065,9.503873766333639,1.002031204538443,3.626737493047623,69.53599637344128,UBE2N,1.0496668194574827,47.033680646986255,49.369693972101025,24.559139784946236,54.9386242926815
14.993686755434595,4.749163848431292,1.0055739232112877,0.821131817864497,14.958984105528913,NUDT4,0.22821980058586555,47.2273286447911,10.77821152551736,5.461021505376344,10.22458899549921
1.0009678274554272,9.990909318855211,5.951838093093356,5.992826772435071,95.30489888386639,BTG1,0.9146216789756928,9.548393898601995,8.733168059060619,4.891129032258065,25.243851213476326
2.337639047615704,5.676964053533495,4.646089325602627,5.515589898270002,39.959528769915806,ATP2B1,0.7973641709841399,16.454385459555066,13.120137421011611,6.758064516129032,17.06924846958711
1.0610312701011586,1.5621599582635382,1.7962909344834177,0.5511709450794342,10.200745941226922,TMTC3,0.253919703480067,6.928426480749249,1.7592639975752933,1.0725806451612903,2.67843963009595
1.311481644087791,0.3186801182576224,1.0202110483856655,0.5586098222022098,9.489375377596193,CCDC59,0.1683021792109836,39.05214322631621,6.57256080784847,3.422043010752688,6.080051809722278
1.0443852984411213,6.178656317250703,1.0894672653161637,2.8914619270298125,32.793972235525345,PPP1R12A,1.8321097559878674,5.543202392508035,10.155755182729258,5.282258064516129,11.715647115008899
6.453713731669424,5.701238765192307,1.0358132071698427,0.5954782975465772,8.649492923068015,PAWR,0.34825626362573203,9.79109164667631,3.409808993688608,1.7634408602150538,3.3356199076687063
1.054669081297173,4.534322102733348,1.01669507371375,1.5524200306081368,42.52526094263381,CSRP2,1.1267521233056663,9.891242146925105,11.14497809117836,5.704301075268817,18.410425621210152
13.921060793776533,0.15915709631781128,3.546762877845226,0.3856430774883108,10.551121575170455,RPL6L,0.010345066912894498,922.879395821432,9.547249102304361,4.928763440860215,8.11201138945571
