x1,x2,x3,x4,x5,gene_name,bf,bs,mean_es,mean_true,var_true
1.3278059363458008,5.019781336918297,1.0977545839726,0.8531379745866591,12.020423180880025,CCT8,0.6446453962588128,3.1795785883294445,2.049700699009671,1.085561497326203,1.7990914841009717
14.792620448795818,1.2845750629982031,14.990465017836335,3.5329386849462385,5.668776942117056,SOD1,0.06345727950100447,65.27922589272643,4.142442083083949,2.0588235294117645,3.044908285895002
14.9643112574175,0.6313970252095265,14.999961360352692,3.8553153112488134,7.714752540051559,SON,0.03624364765261677,182.84210041213532,6.6268646634018085,3.320855614973262,4.7137024897935715
1.0049921336223746,2.1242401057653306,14.588585147966564,6.073841968520695,10.674917459659275,ATP5O,0.34782878490238994,5.050374505644929,1.756665627600484,1.0588235294117647,1.926628716002531
1.001442474514976,9.673434661744645,2.7913042411082976,2.603281917192318,31.21067215257187,HMGN1,0.8505208529004226,3.231085322295455,2.7481054441127672,1.53475935828877,2.5727100224253925
12.675347983899654,0.6600806765946965,2.6889043991093136,0.5263038711396721,4.81479485603831,CSTB,0.04113235824857619,92.4571835464422,3.8029819962866243,1.9358288770053476,2.974354551204645
10.551136827455732,5.100927366303748,1.7047949499596813,0.9355723075752198,7.133203955158992,PTTG1IP,0.25702520653681854,14.754848588163403,3.7923680057921842,1.9304812834224598,3.000517509056408
12.292023479247755,9.930001046122372,1.0051978717427978,0.5251755659772706,9.820481850383416,RANBP1,0.3172699724614983,12.156453249275094,3.8568775876270003,1.9732620320855614,3.7143350008625156
2.0879640531700328,6.729552332529064,1.5311800085894718,1.0827545320235583,11.69792768090578,UBE2L3,0.5799049999904806,3.629491426383594,2.1047602255824276,1.0748663101604279,1.531999309987924
1.609542939967756,4.9220486976918645,1.0007022687697151,3.2394891313382446,41.09471998220598,MIF,1.572539337313821,13.438249086874904,21.132175313732322,10.620320855614974,22.9572192513369
5.742064248903634,2.9643066731028807,1.0036221538818397,0.6421353865017664,8.046872447612136,DDT,0.2857132241016181,15.587340883511107,4.453509418998923,2.2941176470588234,3.7463630613535717
1.0067519794888344,9.993381124784332,7.164847552331867,9.771949175550143,29.00562015971983,SNRPD3,1.1991163283692332,2.922080639922495,3.5039146081426815,2.0427807486631018,3.1702029785521253
3.8062922184925694,0.8474123417146536,14.033682125008353,9.997619737298539,10.115134647201781,UQCR10,0.16962471911042531,45.43379462558393,7.706694651485425,4.010695187165775,5.892358116267036
1.0122270204586354,7.61265581333123,2.259836505803665,4.127035268108254,62.80979927141894,LGALS1,1.4694314287287285,8.35158944934518,12.272088016707063,6.5133689839572195,17.21890633086079
14.922621732205316,2.3235860364934258,14.99794527429781,3.5269001151878276,5.275126998661211,POLR2F,0.09367960857996975,33.878119232099074,3.1736889490885867,1.641711229946524,2.564487378529124
1.3987443746780719,1.904934583703421,1.0512351009373995,1.7680392344901885,18.063115774187164,RPL3,0.7525298031195387,13.263280426765904,9.981013808273376,5.160427807486631,11.350468633201086
14.994920198462285,1.7016404106119094,14.999633704962358,2.7785782988463104,3.0535100041071725,ST13,0.07037124078660681,26.907646616319045,1.8935244790379135,1.0053475935828877,1.4139497441205218
1.0020208086363676,9.97962959343839,7.4191145194102495,9.387431983393427,20.326217940327126,XRCC6,1.1226736556655255,2.040886702896983,2.291249735540517,1.411764705882353,1.8456672991777363
12.761589861743463,6.449841232240002,1.1387656920376836,0.6291761651587284,5.804667872801717,NHP2L1,0.2639552369264759,11.485056454731962,3.031540797622726,1.5294117647058822,2.218216318785578
12.083641396859505,5.976652885987399,3.275153242231698,1.3470740364112088,6.894113925900445,NDUFA6,0.2245618335933525,13.938570972557542,3.1300710552686004,1.641711229946524,3.2204013570237486
4.66826537827515,9.97798682202473,3.5369689756131546,9.998747175647239,44.37130140406064,RPL32,1.2171407690271527,20.759399047948996,25.267110921762182,12.32620320855615,20.199470990742338
6.096918154445566,3.0455393151950707,5.322109145131331,2.1513770093447766,17.938994445215393,LSM3,0.2234271099318935,35.91238515944964,8.023800426936855,4.352941176470588,13.756483238456669
1.0710594156580258,0.3775058278259754,5.493105017797887,9.992558515589884,32.00883793627759,RPL15,0.2952535692219193,90.81546489853407,26.813590151840113,13.508021390374331,22.595365418894822
14.80128976919551,0.16521058636810307,14.191843903019588,0.5651709369507378,4.146903709112951,RPSA,0.008718308053409545,371.5229440973818,3.239051475550628,1.7005347593582887,2.5980104651831413
3.9436744204385343,9.741936588036873,1.018509246763255,2.379102019569703,25.01333479146676,RPL14,1.2005943375303003,10.125753508610225,12.156922325665008,5.978609625668449,9.870507733885344
4.276992128990315,2.909000039748409,1.0033300611091531,1.3554814846464198,17.118782468712016,TMA7,0.45239371848999305,25.169094835389213,11.386340403609006,6.042780748663102,12.94439652693922
5.09180258017824,9.9330193359878,1.0024682956268394,0.7960249149086323,16.232246126691052,GPX1,0.5643478943132858,8.32087303107564,4.695867173935746,2.3850267379679146,5.2488068541199455
