x1,x2,x3,x4,x5,gene_name,bf,bs,mean_es,mean_true,var_true
1.000011541357754,9.999994553050682,7.088671509728004,6.319327672840444,16.489931771923466,CENPW,0.8185008834467372,1.6490131070216203,1.3497186849124452,0.9232876712328767,1.2259315632222791
4.623632419809065,1.616590346079694,1.7827907870003548,3.2401460410666703,27.006413999480742,RPS12,0.29322648798196616,77.24141840485102,22.649229845600065,11.252054794520548,16.976161752823337
1.0001692973823746,9.998028542996206,7.531090565463598,9.156057255389348,15.42318886328812,ABRACL,1.0839378128760067,1.5428841698593256,1.6723904925983306,1.1082191780821917,1.4025386624574854
1.0027241842509045,9.998837384195108,9.969026082803685,9.95028930869938,30.685745891186844,EZR,0.9073034258824105,3.07729172248637,2.792037322251468,1.6547945205479453,2.56928425127309
1.9650639253692033,8.578927067264,6.987832931549107,7.798090958586876,13.794037936903155,PSMB1,0.8887684837258936,3.1596219576706748,2.808172416466005,1.5506849315068494,2.0337786797451956
1.2050901175922617,9.699401237457538,5.198427762278275,6.6961507965688085,18.837599475934105,ACTB,1.1104022885576939,2.3404542622632936,2.59884576908177,1.5315068493150685,2.0463310596238045
2.4963296418626224,6.944147620932429,1.0245973783512352,3.3750080654389043,14.0895832506513,NDUFA4,1.5081352205592617,5.065019672690828,7.6387345612105815,3.8123287671232875,5.126596764191892
1.004624502480397,9.914560279662275,3.55040180404182,9.77068827791855,23.658323323944828,TOMM7,2.1519216260283387,2.3972552113675847,5.158705332451041,2.8219178082191783,3.6966382922750243
14.685051882116037,0.5314347442166641,14.990431601379582,3.911717096994964,6.092751145064175,CYCS,0.0317813158418063,168.3600247137995,5.350703120563577,2.6424657534246574,3.44538211473777
1.0423051779376447,9.94919214089534,2.8684804743807955,8.500626076599959,48.54459001906451,HNRNPA2B1,2.2613883044307634,5.085666938700577,11.500667735407688,6.087671232876712,12.063633801228928
5.155074368819172,1.0197792724872885,13.15336100999762,9.587494860750214,10.188719168419011,CBX3,0.15559317144977153,51.504876058233606,8.013807011027975,4.1219178082191785,5.887721968543886
2.499596653408133,8.58965983832857,8.054472081305692,9.751683041401224,12.11020514964596,LSM5,0.895288986844207,3.5240776507898626,3.155067909535969,1.6712328767123288,2.012477215927241
13.293730083881766,1.708392734117197,14.883430617192682,6.819327342520196,5.104108605207923,PSMA2.1,0.1003616878851464,39.7172387598071,3.9860891200715995,2.021917808219178,2.5729071537290715
12.752316717191434,0.21025269979687514,2.890285954529752,0.42561512900688164,4.915100138536186,PPIA,0.01482729680496072,298.11228927799243,4.420199394331103,2.287671232876712,2.745663979555406
1.022532178973625,9.063024363301095,1.6790641605655852,1.6302608740567075,27.84785679399091,SUN3,0.8750740104365289,3.1419235506648473,2.7494156419652667,1.547945205479452,2.892759832384389
